Price,Adj Close,Close,High,Low,Open,Volume,Date,Daily Return,Rolling Mean,Rolling Std
2015-07-21 00:00:00+00:00,180.17031860351562,211.75,212.74000549316406,211.38999938964844,212.42999267578125,77965000,2015-07-21 00:00:00+00:00,-0.003951584235706185,178.0701156616211,1.9944673424044999
2015-07-22 00:00:00+00:00,179.84701538085938,211.3699951171875,211.77000427246094,210.88999938964844,210.92999267578125,88667900,2015-07-22 00:00:00+00:00,-0.0017944310980972933,178.18155110677083,1.9973350153641356
2015-07-23 00:00:00+00:00,178.83444213867188,210.17999267578125,211.64999389648438,209.75,211.52999877929688,90509100,2015-07-23 00:00:00+00:00,-0.005630192083216912,178.1886713663737,1.9993347491251945
2015-07-24 00:00:00+00:00,176.97962951660156,208.0,210.3699951171875,207.60000610351562,210.3000030517578,117755000,2015-07-24 00:00:00+00:00,-0.01037167449339571,178.11477355957032,2.0017660509022575
2015-07-27 00:00:00+00:00,175.9500732421875,206.7899932861328,207.5500030517578,206.25999450683594,206.94000244140625,132361100,2015-07-27 00:00:00+00:00,-0.005817371621955392,178.05227966308593,2.040027744960912
2015-07-28 00:00:00+00:00,178.1112518310547,209.3300018310547,209.5,206.8000030517578,207.7899932861328,123544800,2015-07-28 00:00:00+00:00,0.012282908151407312,178.08722686767578,2.03145541457016
2015-07-29 00:00:00+00:00,179.33653259277344,210.77000427246094,211.0399932861328,209.30999755859375,209.47999572753906,105791300,2015-07-29 00:00:00+00:00,0.006879300151575896,178.13084157307944,2.0441482709839547
2015-07-30 00:00:00+00:00,179.37905883789062,210.82000732421875,211.02000427246094,209.4199981689453,210.16000366210938,91304400,2015-07-30 00:00:00+00:00,0.0002371309654667364,178.16627858479816,2.0566446625853865
2015-07-31 00:00:00+00:00,179.1067657470703,210.5,211.4499969482422,210.16000366210938,211.4199981689453,103266900,2015-07-31 00:00:00+00:00,-0.0015179759141583649,178.13082733154297,2.0299017124104495
2015-08-03 00:00:00+00:00,178.50267028808594,209.7899932861328,210.52999877929688,208.64999389648438,210.4600067138672,113965700,2015-08-03 00:00:00+00:00,-0.0033728232234256916,178.10189666748047,2.0177716762710927
2015-08-04 00:00:00+00:00,178.15382385253906,209.3800048828125,210.25,208.8000030517578,209.6999969482422,81820800,2015-08-04 00:00:00+00:00,-0.0019542925323406957,178.03070882161458,1.9751552429726515
2015-08-05 00:00:00+00:00,178.7409210205078,210.07000732421875,211.30999755859375,209.72999572753906,210.4499969482422,85786800,2015-08-05 00:00:00+00:00,0.0032954508372198266,177.97483622233074,1.9284780460564503
2015-08-06 00:00:00+00:00,177.2774200439453,208.35000610351562,210.4199981689453,207.64999389648438,210.2899932861328,116030800,2015-08-06 00:00:00+00:00,-0.008187833923014143,177.91385803222656,1.9203571357537899
2015-08-07 00:00:00+00:00,176.93707275390625,207.9499969482422,208.33999633789062,206.8699951171875,208.16000366210938,117858000,2015-08-07 00:00:00+00:00,-0.0019198569674282462,177.85968577067058,1.924354301413608
2015-08-10 00:00:00+00:00,179.16632080078125,210.57000732421875,210.6699981689453,209.27999877929688,209.27999877929688,80270700,2015-08-10 00:00:00+00:00,0.012599100980807743,177.8809575398763,1.9354933183675624
2015-08-11 00:00:00+00:00,177.54965209960938,208.6699981689453,209.47000122070312,207.75999450683594,208.97000122070312,126081400,2015-08-11 00:00:00+00:00,-0.009023284588008496,177.97313334147137,1.8467489103122274
2015-08-12 00:00:00+00:00,177.76239013671875,208.9199981689453,209.13999938964844,205.36000061035156,207.11000061035156,172123700,2015-08-12 00:00:00+00:00,0.001198188983158488,178.060205078125,1.7690070736655776
2015-08-13 00:00:00+00:00,177.54119873046875,208.66000366210938,209.5500030517578,208.00999450683594,208.72999572753906,89383300,2015-08-13 00:00:00+00:00,-0.0012443093619515233,178.09310607910157,1.7490977232407205
2015-08-14 00:00:00+00:00,178.18788146972656,209.4199981689453,209.50999450683594,208.25999450683594,208.42999267578125,72786500,2015-08-14 00:00:00+00:00,0.003642437608183391,178.1529520670573,1.7193666016567863
2015-08-17 00:00:00+00:00,179.18341064453125,210.58999633789062,210.58999633789062,208.16000366210938,208.7100067138672,79072600,2015-08-17 00:00:00+00:00,0.00558696341520748,178.2627146402995,1.6744767171295378
2015-08-18 00:00:00+00:00,178.664306640625,209.97999572753906,210.67999267578125,209.6999969482422,210.25999450683594,71692700,2015-08-18 00:00:00+00:00,-0.0028970539294849162,178.31830342610678,1.65860277218754
2015-08-19 00:00:00+00:00,177.25184631347656,208.32000732421875,210.00999450683594,207.35000610351562,209.08999633789062,172946000,2015-08-19 00:00:00+00:00,-0.007905665959287211,178.42579396565756,1.4639868513666696
2015-08-20 00:00:00+00:00,173.5506134033203,203.97000122070312,208.2899932861328,203.89999389648438,206.50999450683594,194327900,2015-08-20 00:00:00+00:00,-0.020881209347802687,178.3994166056315,1.5449926853742353
2015-08-21 00:00:00+00:00,168.32635498046875,197.8300018310547,203.94000244140625,197.52000427246094,201.72999572753906,346588500,2015-08-21 00:00:00+00:00,-0.03010221813915881,178.12572631835937,2.385112518990952
2015-08-24 00:00:00+00:00,161.23867797851562,189.5,197.47999572753906,182.39999389648438,187.49000549316406,507244300,2015-08-24 00:00:00+00:00,-0.042106757452066934,177.5508280436198,3.8956285094375236
2015-08-25 00:00:00+00:00,159.34120178222656,187.27000427246094,195.4499969482422,186.9199981689453,195.42999267578125,369833100,2015-08-25 00:00:00+00:00,-0.011768120528387715,176.88687032063802,5.104244259980979
2015-08-26 00:00:00+00:00,165.45892333984375,194.4600067138672,194.7899932861328,188.3699951171875,192.0800018310547,339257000,2015-08-26 00:00:00+00:00,0.03839384596821582,176.42882130940754,5.491364033414183
2015-08-27 00:00:00+00:00,169.5515594482422,199.27000427246094,199.4199981689453,195.2100067138672,197.02000427246094,274143900,2015-08-27 00:00:00+00:00,0.024735058259701015,176.05926310221355,5.570789158472827
2015-08-28 00:00:00+00:00,169.56008911132812,199.27999877929688,199.83999633789062,197.9199981689453,198.5,160414400,2015-08-28 00:00:00+00:00,5.030719336174272e-05,175.68488413492838,5.618988337114187
2015-08-31 00:00:00+00:00,168.19021606445312,197.6699981689453,199.1300048828125,197.00999450683594,198.11000061035156,163298800,2015-08-31 00:00:00+00:00,-0.008078982819922809,175.2617212931315,5.691414147818155
2015-09-01 00:00:00+00:00,163.1700897216797,191.77000427246094,194.77000427246094,190.72999572753906,193.1199951171875,256000400,2015-09-01 00:00:00+00:00,-0.029847909469654543,174.6950469970703,6.022524641959528
2015-09-02 00:00:00+00:00,166.2672119140625,195.41000366210938,195.4600067138672,192.4199981689453,194.6199951171875,160269300,2015-09-02 00:00:00+00:00,0.018980943123005023,174.2423868815104,6.131298673762404
2015-09-03 00:00:00+00:00,166.38636779785156,195.5500030517578,198.0500030517578,194.9600067138672,196.25999450683594,152087800,2015-09-03 00:00:00+00:00,0.0007166529252360387,173.82745107014975,6.230228843727032
2015-09-04 00:00:00+00:00,163.86776733398438,192.58999633789062,193.86000061035156,191.61000061035156,192.85000610351562,207081000,2015-09-04 00:00:00+00:00,-0.015137060188290863,173.39038899739583,6.457247105902775
2015-09-08 00:00:00+00:00,167.98597717285156,197.42999267578125,197.61000061035156,195.1699981689453,195.94000244140625,116025700,2015-09-08 00:00:00+00:00,0.025131298887314024,173.12491912841796,6.511863501519384
2015-09-09 00:00:00+00:00,165.73965454101562,194.7899932861328,199.47000122070312,194.35000610351562,199.32000732421875,149347700,2015-09-09 00:00:00+00:00,-0.01337208420393654,172.71253255208333,6.576613110535913
2015-09-10 00:00:00+00:00,166.64158630371094,195.85000610351562,197.22000122070312,194.25,194.55999755859375,158611100,2015-09-10 00:00:00+00:00,0.005441858589563475,172.28936767578125,6.544042609569579
2015-09-11 00:00:00+00:00,167.3988800048828,196.74000549316406,196.82000732421875,194.52999877929688,195.3800048828125,119691200,2015-09-11 00:00:00+00:00,0.004544446065171792,171.89002838134766,6.461502198893235
2015-09-14 00:00:00+00:00,166.77774047851562,196.00999450683594,197.00999450683594,195.42999267578125,196.9499969482422,79452000,2015-09-14 00:00:00+00:00,-0.003710535735657716,171.47906087239582,6.378213645484685
2015-09-15 00:00:00+00:00,168.86236572265625,198.4600067138672,198.99000549316406,195.9600067138672,196.61000061035156,113806200,2015-09-15 00:00:00+00:00,0.0124994213146159,171.1577173868815,6.25378457864816
2015-09-16 00:00:00+00:00,170.32583618164062,200.17999267578125,200.41000366210938,198.41000366210938,198.82000732421875,99581600,2015-09-16 00:00:00+00:00,0.008666646666481093,170.89678446451822,6.113548453455272
2015-09-17 00:00:00+00:00,169.94297790527344,199.72999572753906,202.88999938964844,199.27999877929688,200.02000427246094,276046600,2015-09-17 00:00:00+00:00,-0.0022477991886028503,170.60351969401043,5.9326330374795795
2015-09-18 00:00:00+00:00,167.1658172607422,195.4499969482422,198.67999267578125,194.9600067138672,195.7100067138672,223657500,2015-09-18 00:00:00+00:00,-0.016341720492147882,170.26646626790364,5.826682411298013
2015-09-21 00:00:00+00:00,168.02972412109375,196.4600067138672,197.67999267578125,195.2100067138672,196.44000244140625,105726200,2015-09-21 00:00:00+00:00,0.0051679636094743575,169.96955464680988,5.700628939771228
2015-09-22 00:00:00+00:00,165.84873962402344,193.91000366210938,194.4600067138672,192.55999755859375,193.8800048828125,153890900,2015-09-22 00:00:00+00:00,-0.012979754079097017,169.5256352742513,5.473782703411893
2015-09-23 00:00:00+00:00,165.5836181640625,193.60000610351562,194.6699981689453,192.91000366210938,194.11000061035156,92790600,2015-09-23 00:00:00+00:00,-0.001598573860506658,169.12676747639975,5.302206446114962
2015-09-24 00:00:00+00:00,164.98486328125,192.89999389648438,193.4499969482422,190.55999755859375,192.14999389648438,159378800,2015-09-24 00:00:00+00:00,-0.0036160272945554572,168.7008499145508,5.093700034711952
2015-09-25 00:00:00+00:00,164.9420928955078,192.85000610351562,195.0,191.80999755859375,194.63999938964844,155054800,2015-09-25 00:00:00+00:00,-0.0002592382409607463,168.28087972005207,4.853412803798553
2015-09-28 00:00:00+00:00,160.80247497558594,188.00999450683594,191.91000366210938,187.63999938964844,191.77999877929688,178515900,2015-09-28 00:00:00+00:00,-0.0250974014410279,167.70136617024738,4.663932167765368
2015-09-29 00:00:00+00:00,160.8966064453125,188.1199951171875,189.74000549316406,186.92999267578125,188.27000427246094,159045600,2015-09-29 00:00:00+00:00,0.000585385702184249,167.09180603027343,4.291676536712511
2015-09-30 00:00:00+00:00,163.89869689941406,191.6300048828125,191.8300018310547,189.44000244140625,190.3699951171875,163452000,2015-09-30 00:00:00+00:00,0.018658506978032285,166.59961903889973,3.7284640078999582
2015-10-01 00:00:00+00:00,164.32630920410156,192.1300048828125,192.49000549316406,189.82000732421875,192.0800018310547,131079000,2015-10-01 00:00:00+00:00,0.0026090036881130096,166.16876780192058,3.158299847809405
2015-10-02 00:00:00+00:00,166.7809600830078,195.0,195.02999877929688,189.1199951171875,189.77000427246094,211003300,2015-10-02 00:00:00+00:00,0.014937662087070036,165.9431126912435,2.8383239831620397
2015-10-05 00:00:00+00:00,169.74884033203125,198.47000122070312,198.74000549316406,196.3300018310547,196.4600067138672,126320800,2015-10-05 00:00:00+00:00,0.017795078332360603,165.99052886962892,2.8909053480844555
2015-10-06 00:00:00+00:00,169.16720581054688,197.7899932861328,198.97999572753906,197.0,198.30999755859375,110274500,2015-10-06 00:00:00+00:00,-0.0034264417968729033,166.25481313069662,2.802575678587273
2015-10-07 00:00:00+00:00,170.55274963378906,199.41000366210938,199.8300018310547,197.47999572753906,198.89999389648438,124307300,2015-10-07 00:00:00+00:00,0.008190380733685831,166.62853139241537,2.5881877478447484
2015-10-08 00:00:00+00:00,172.0923309326172,201.2100067138672,201.5500030517578,198.58999633789062,198.9499969482422,153055200,2015-10-08 00:00:00+00:00,0.009027009544753328,166.84964497884116,2.7623150248604493
2015-10-09 00:00:00+00:00,172.1949462890625,201.3300018310547,201.89999389648438,200.5800018310547,201.3800048828125,107069200,2015-10-09 00:00:00+00:00,0.0005962808214010629,166.93775787353516,2.8906515935963863
2015-10-12 00:00:00+00:00,172.35745239257812,201.52000427246094,201.75999450683594,200.91000366210938,201.4199981689453,56395600,2015-10-12 00:00:00+00:00,0.000943733291933091,167.0310033162435,3.020366263544311
2015-10-13 00:00:00+00:00,171.27120971679688,200.25,202.16000366210938,200.0500030517578,200.64999389648438,88038700,2015-10-13 00:00:00+00:00,-0.006302266949891555,167.13370310465496,3.1121282070713865
2015-10-14 00:00:00+00:00,170.45018005371094,199.2899932861328,200.8699951171875,198.94000244140625,200.17999267578125,99106200,2015-10-14 00:00:00+00:00,-0.004793740083015363,167.37637278238932,3.0760310773137514
2015-10-15 00:00:00+00:00,173.06732177734375,202.35000610351562,202.36000061035156,199.63999938964844,200.0800018310547,134142200,2015-10-15 00:00:00+00:00,0.015354291340778481,167.60304311116536,3.237774501542488
2015-10-16 00:00:00+00:00,173.8542022705078,203.27000427246094,203.2899932861328,201.9199981689453,202.8300018310547,114580100,2015-10-16 00:00:00+00:00,0.004546672850097133,167.8519709269206,3.422794121041377
2015-10-19 00:00:00+00:00,173.939697265625,203.3699951171875,203.3699951171875,202.1300048828125,202.5,76523900,2015-10-19 00:00:00+00:00,0.0004917626033804634,168.1877019246419,3.5113370224719764
2015-10-20 00:00:00+00:00,173.71737670898438,203.11000061035156,203.83999633789062,202.5500030517578,202.85000610351562,78448500,2015-10-20 00:00:00+00:00,-0.0012781473127501108,168.37874857584634,3.6530421358053213
2015-10-21 00:00:00+00:00,172.6397247314453,201.85000610351562,203.7899932861328,201.64999389648438,203.61000061035156,102038000,2015-10-21 00:00:00+00:00,-0.006203478304558807,168.60875091552734,3.698092969492316
2015-10-22 00:00:00+00:00,175.55618286132812,205.25999450683594,205.50999450683594,201.85000610351562,202.97999572753906,174911700,2015-10-22 00:00:00+00:00,0.016893320088523067,168.9059041341146,3.8878632092940952
2015-10-23 00:00:00+00:00,177.48057556152344,207.50999450683594,207.9499969482422,206.3000030517578,207.25,144442300,2015-10-23 00:00:00+00:00,0.010961691401751406,169.24196065266926,4.1779997628932195
2015-10-26 00:00:00+00:00,177.0443878173828,207.0,207.3699951171875,206.55999755859375,207.3000030517578,69033000,2015-10-26 00:00:00+00:00,-0.002457664692378847,169.5841822306315,4.384560682135803
2015-10-27 00:00:00+00:00,176.70228576660156,206.60000610351562,207.0,205.7899932861328,206.1999969482422,77905800,2015-10-27 00:00:00+00:00,-0.001932295369532544,169.84551289876302,4.569782180801012
2015-10-28 00:00:00+00:00,178.71224975585938,208.9499969482422,208.97999572753906,206.2100067138672,207.0,135906700,2015-10-28 00:00:00+00:00,0.01137486128454901,170.12506001790365,4.8482072068689686
2015-10-29 00:00:00+00:00,178.60955810546875,208.8300018310547,209.27000427246094,208.2100067138672,208.35000610351562,90525500,2015-10-29 00:00:00+00:00,-0.0005746200975641491,170.41394602457683,5.089198096367204
2015-10-30 00:00:00+00:00,177.83982849121094,207.92999267578125,209.44000244140625,207.74000549316406,209.05999755859375,131076900,2015-10-30 00:00:00+00:00,-0.004309565638157431,170.76974639892578,5.225579503940765
2015-11-02 00:00:00+00:00,179.94386291503906,210.38999938964844,210.6199951171875,208.1699981689453,208.32000732421875,86270800,2015-11-02 00:00:00+00:00,0.011831064175436445,171.16688435872396,5.457733799004215
2015-11-03 00:00:00+00:00,180.46556091308594,211.0,211.66000366210938,209.6999969482422,209.97000122070312,95246100,2015-11-03 00:00:00+00:00,0.0028992264009204405,171.65411173502605,5.616723474742157
2015-11-04 00:00:00+00:00,179.918212890625,210.36000061035156,211.5,209.72000122070312,211.35000610351562,96224500,2015-11-04 00:00:00+00:00,-0.0030329777032890304,172.1319315592448,5.691721203044
2015-11-05 00:00:00+00:00,179.738525390625,210.14999389648438,210.97999572753906,209.08999633789062,210.42999267578125,78408700,2015-11-05 00:00:00+00:00,-0.0009987176790670071,172.62372029622395,5.69027911936732
2015-11-06 00:00:00+00:00,179.64447021484375,210.0399932861328,210.32000732421875,208.4600067138672,209.74000549316406,110471500,2015-11-06 00:00:00+00:00,-0.0005232889030153398,173.11379954020182,5.638773457875371
2015-11-09 00:00:00+00:00,177.9680938720703,208.0800018310547,209.49000549316406,206.9499969482422,209.30999755859375,131008700,2015-11-09 00:00:00+00:00,-0.009331633424444319,173.6859868367513,5.20030081697227
2015-11-10 00:00:00+00:00,178.378662109375,208.55999755859375,208.60000610351562,207.19000244140625,207.50999450683594,75874600,2015-11-10 00:00:00+00:00,0.0023069766516676804,174.2687220255534,4.670214757051253
2015-11-11 00:00:00+00:00,177.67733764648438,207.74000549316406,208.94000244140625,207.66000366210938,208.8800048828125,67846000,2015-11-11 00:00:00+00:00,-0.003931661189725655,174.72801005045574,4.276113063698001
